attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,poor,poor,0,32600557,0,,awful,1,PHY1321,Czajkowski has been my archenemy for my entire undergraduate career. Was waiting for him to retire to take this course. Physics with him is the worst possible time you could imagine. He is useless and loves to go on tangents about how he hates teaching 1st year courses. Avoid him at all costs Ps: he repeats his jokes every year (hes not funny),12/11/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1576024601000,No,1452,Yes,,C-,[],people,people
Not Mandatory,average,good,average,0,32598282,0,,poor,2,PHY1331,"Funny guy but one of the worst profs at explaining concepts. He rambles on and on about non-physics related things and tries to rush through examples. He weights midterm MC questions 8% each, so you're screwed if you get 2-3 wrong. You get no cheat sheet (the formula sheet is horrible), even though every other PHY prof allows it. RIP your GPA",12/10/2019,5.0,5.0,,2,N/A,2.0,2.0,1,No,1576017197000,No,1452,Yes,,N/A,"['EXTRA CREDIT', 'Hilarious', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,32591470,0,,awful,1,PHY1331A,Possibly the worst prof at UOttawa. He doesnt even teach the content and thinks that making his students memorize 40 formulas for a midterm is a good idea. I would not have taken this course if it wasnt cmpulsory and i suggest taking it in french over having him as your prof.,12/10/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1575993170000,No,1452,Yes,,D,['Tough grader'],people,people
Mandatory,average,good,average,0,32561232,0,,poor,2,PHY1321,"I am not strong in physics, but he makes it even harder. Calls the class dumb constantly. Can't skip classes bc he doesn't post anything. Assignments take long but help marks. Gives extra credit quizzes. Funny sometimes and has demos in class. If strong in physics hes ok if not take summer school w/out him. (dropped phyII bc of him).",12/07/2019,5.0,5.0,,2,N/A,2.0,2.0,1,No,1575755591000,No,1452,Yes,,Not sure yet,"['EXTRA CREDIT', 'Lots of homework']",people,people
Not Mandatory,average,good,average,0,32494850,0,,average,3,PHY1331,So. Professor Czajkowski is a cool guy. I respect him! And he's really funny and wants his students to succeed. HOWEVER. He will make you feel dumb for asking questions he thinks are obvious. My advice is to stand your ground and ask questions anyway. He likes student participation a lot. I participate a lot in class and he gave me extra credit.,12/01/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1575178556000,Yes,1452,Yes,,B,"['Lots of homework', 'Participation matters']",people,people
Not Mandatory,poor,good,poor,0,32462476,0,,awful,1,PHY1321,"Called us stupid and yelled at the class that we are dumb students in the class for answering an answer on the multiple choice on a midterm wrong. I think if a bunch of students chose 1 answer as a majority that is wrong, this proves that his lectures do not correspond to the lectures. We love unprepared profs.",11/22/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1574416411000,No,1452,No,,Not sure yet,[],people,people
Mandatory,good,good,good,0,32443963,0,,good,4,PHY1331A,"Dr. Czajkowski is an amazing professor that brings energy to every lecture and shows you the true beauty of physics. The textbook isn't mandatory BUT it's insaneeely helpful, shows you step by step how to do those problems you have trouble with. Although this was a tough class, it was the class I've learned the most in. &lt;3 andrzej",11/20/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1574218257000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Get ready to read', 'Participation matters']",people,people
Mandatory,average,good,average,0,32443691,0,,poor,2,PHY1331,"Bruh. If you've never taken physics before, good luck. He doesn't really explain what he's showing you in class. There's weekly assignments. He also has extra credit quizzes. You have to go to the lectures because he doesn't post anything online. Don't get the textbook, he has notes that he's written that you should buy. This was my hardest class.",11/20/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1574216074000,No,1452,Yes,,N/A,['Lots of homework'],people,people
N/A,poor,good,poor,0,32424796,0,,awful,1,PHY1321,Not easy to understand at all.,11/16/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1573880139000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,1,31941191,0,,awful,1,PHY1322,Let's just say... if you are taking PHY II with him then good luck...,05/23/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1558627436000,No,1452,Yes,,A-,[],people,person
N/A,average,good,average,6,31668186,0,,average,3,PHY1322,Buckle up. This class is a rollercoaster.,04/24/2019,5.0,5.0,,3,N/A,3.0,3.0,1,No,1556145554000,No,1452,Yes,,A+,"['Hilarious', 'Tough grader']",people,people
Not Mandatory,average,good,average,3,31614927,0,,average,3,PHY1322,Not a good idea to take his class when you have another 4-5 class to study for as well.,04/17/2019,5.0,5.0,,3,N/A,3.0,3.0,1,No,1555528209000,No,1452,Yes,,A,"['EXTRA CREDIT', 'Lots of homework', 'Hilarious']",people,people
Mandatory,average,good,average,3,31580126,0,,average,3,PHY1300,"Not a fan of making us read like 8 pages per class for 5 questions. Also not really clear on his expectations about what to do for assignments, tests are either ridiculously easy or hard. Funny guy in class though, which is nice since they're mandatory.",04/12/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1555040775000,No,1452,Yes,,N/A,"['EXTRA CREDIT', 'Get ready to read']",people,people
Mandatory,poor,average,poor,7,31545306,0,,awful,1,PHY1300,"Prof assigns an insane amounts of readings for a short multiple-choice quiz each class that barely covers what's in the readings. Has absolutely no clear criteria for his assignments and his lectures don't do much to teach, you really have to teach yourself when the midterm and final comes around. His exams will either be super easy or super hard.",04/07/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1554664121000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Get ready to read']",people,people
Mandatory,good,poor,good,2,31452528,7,,awesome,5,PHY1300,"Absolute beauty, lectures are interesting and he does well at presenting the information in a clear manner able to understand. Attendance is mandatory and you will be quizzed every class for presence and understanding of lectures. Lectures as homework (3-5) pages of a scientific paper. Gives chance to earn 8% extra credit. Would recommend",03/19/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1553017135000,Yes,1452,No,,A,"['Respected', 'Amazing lectures ', 'Clear grading criteria']",people,people
N/A,average,average,average,19,31329722,0,,poor,2,PHY1300,He doesn't provide a clear cut criteria for any of the projects or assignments and so when he posts marks on brightspace they are incorrect! When you ask him to fix the quiz marks he says to not worry because they are just used for attendance--&gt; but in the syllabus the quiz marks count for 20%! He likes to tamper with our CGPA essentially...,02/02/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1549127037000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'EXTRA CREDIT']",people,people
Mandatory,good,average,good,1,31293764,0,,awesome,5,PHY1321,"He is very good at covering lots of concepts in his lectures, some material is hard to grasp if you don't do some reading at home. He is a very funny prof, he likes making lots of jokes in his lectures. Recommended, even if you don't like physics, you'll like this prof.",01/23/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1548211657000,Yes,1452,Yes,,B,"['Hilarious', 'Participation matters', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,1,31151066,0,,awesome,5,PHY1321,"Really do the work outside class, he might not explain well during lectures but if you prepare the lecture before you'll breeze through the course",12/24/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545688235000,Yes,1452,Yes,,A+,"['Hilarious', 'EXTRA CREDIT', 'Accessible outside class']",people,person
Mandatory,good,good,good,2,31128747,0,,good,4,PHY1131,"This prof is very funny. Smart guy aswell which made being in his class pretty okay. He has set expectations for students and expects those taking his class to meet them. Has weekly assignments, do them. Also study for a couple days for the midterms and youre lit. Exam is multiple choice, pretty hard but if you study definitely possible to do well.",12/21/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1545405236000,Yes,1452,Yes,,B,"['Hilarious', 'Respected']",people,people
Not Mandatory,average,average,average,3,31115581,1,,average,3,PHY1321,He's a pretty funny guy but I absolutely hated his notes and did not like the method of teaching. There are previous year exams with solutions floating around but I'm almost certain the prof intentionally puts mistakes in the answers to throw off future students so be wary. Use the labs and assignments to boost your mark. Overall neutral rating.,12/20/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1545320781000,No,1452,Yes,,A+,['Hilarious'],person,people
Not Mandatory,average,good,average,3,31093061,0,,poor,2,PHY1321,"If I were to do the course over again, I'd probably have skipped lectures for the first half but attended the second half. His notes are terrible - good luck learning from them. Gives you questions but not the solution. Terrible at teaching, the DGD was much better than lecture. Questions do not represent material taught in class.",12/19/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1545191117000,No,1452,Yes,,A+,[],people,people
Not Mandatory,average,good,average,1,31092682,0,,average,3,PHY1321,"Hard class but gives you lots of free marks as a buffer (DGD bonuses, assignments, labs). Lectures and notes are useless, use textbook and understand concepts past midterms / exams to learn the content.",12/19/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1545190004000,No,1452,Yes,,A+,"['Lots of homework', 'Accessible outside class']",people,person
Not Mandatory,good,good,good,1,31081177,0,,good,4,PHY1321,"Let's get this straight, he is a tough professor, the course material he teaches is very difficult as well. His lectures are okkkkk. (don't skip them tho) And he likes his assignments way too much. But overall he is a very caring prof that deeply wants his students to do well, his grading criteria are clear and reasonable. He won't disappoint you.",12/18/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1545151689000,Yes,1452,Yes,,N/A,"['Caring', 'Lots of homework', 'Tough grader']",people,person
Not Mandatory,good,good,good,1,31080120,1,,good,4,PHY1321,"At the beginning I thought I was going to fail this class, but it's now one of my top grades. If you work effectively then this class is going to be straightforward. Lectures aren't a must but useful and funny as hell. Study problems and not notes. By understanding this I went from a 60 on the 1st midterm, to 80 on the 2nd, to 90 on the final.",12/18/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1545146615000,Yes,1452,Yes,,A,"['EXTRA CREDIT', 'Hilarious', 'Lots of homework']",person,person
Not Mandatory,poor,good,poor,3,31066795,0,,awful,1,PHY1321,"His classes are so useless and you barely learn anything. Learned everything using external resources. Midterm 1 was okay but midterm 2 was brutal. He makes it easy to pass with all his assignments and bonus but tough to get 80+ . The final was super tough. If you have to take this course, try to take it in the summer. Avoid Andrzej if you can,",12/17/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1545075157000,No,1452,Yes,,A+,[],people,people
Not Mandatory,average,good,average,1,31043616,0,,average,3,PHY1321,The midterms are not difficult if you put time in to study. He is fair &amp; generous with the midterms: 7 multiple choice (marked out of 6) &amp; 5 long answer (marks 4 of them). The final exam is a slap in the face. It is only multiple choice and the questions are difficult. You need to attend class and study hard if you want to get over 80% in the class,12/15/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1544900317000,No,1452,Yes,,B,"['Respected', 'Test heavy']",people,person
Not Mandatory,average,good,average,0,31039257,3,,average,3,PHY1331,"Hes a nice guy and a pretty decent prof. Lots of demonstrations which makes the lectures less boring. He makes you buy his lecture notes, which sucks but they come with lots of practice questions which is helpful. Only marks come from exams and labs so if you don't test well it kind of sucks.",12/15/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1544853515000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader', 'Hilarious']",people,people
Not Mandatory,poor,good,poor,4,30965616,0,,awful,1,PHY1321,"He is a decently nice guy, but a terrible professor. He is not clear during his explanations and he goes over tough concepts way too quickly. His midterms can really throw you off since he puts random questions in from grade 12 calculus. DO NOT take this course if you don't need to. I did not enjoy a single aspect of this course.",12/11/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1544538857000,No,1452,Yes,,Not sure yet,[],people,people
N/A,average,average,average,3,30756493,0,,average,3,PHY1331A,"Hes very funny and definitely knows a lot about physics, but doesnt teach well. His lectures were often unorganized, so I had to learn a lot on my own. It isnt so bad if youve taken physics before but if you havent, the class is confusing and the tutorials dont help very much at getting you caught up. Wouldnt recommend unless its compulsory.",11/19/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1542642505000,No,1452,Yes,,A-,"['Lots of homework', 'Hilarious', 'Clear grading criteria']",people,people
Not Mandatory,poor,average,poor,3,30720078,0,,awful,1,PHY1321,"Messed up several times on midterms causing stress. Very difficult to follow, makes you buy his unorganized notes for extra and doesn't teach.",11/14/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1542155258000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,3,30511998,3,,awesome,5,PHY1321,"One of my all time favourite profs. I was half an hour late to a midterm (totally my fault) and I ran into him a couple weeks later and he offered me a supplemental exam. He's super funny and sarcastic in class but when you visit his office hours, he takes the time to go over problems with you. Amazing Prof. If only I was actually good at physics",09/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1537433434000,Yes,1452,Yes,,D,"['Accessible outside class', 'Gives good feedback', 'Hilarious']",people,people
Mandatory,good,average,good,0,30509644,1,,awesome,5,PHY1331,"He goes over so many examples in the class. This is amazing. Cos science is impossible to learn if a guy just keeps talking and doesn't let you actually do the problems. He is hilarious and really tries to make the class interesting with demonstrations, jokes etc.",09/19/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1537357393000,Yes,1452,No,,Not sure yet,"['Hilarious', 'Accessible outside class']",person,people
Mandatory,good,good,good,0,30322130,0,,good,4,PHY1322,For sure a great prof. but don't take this class unless you absolutely need to!,07/05/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1530804055000,Yes,1452,Yes,,C+,"['Hilarious', 'Respected', 'Tough grader']",people,people
Mandatory,good,average,good,0,30259929,3,,awesome,5,PHY1331,"Honestly he is a really good prof. He's a great lecturer, he's funny, he's a fair grader, he's clear about what he wants, but most importantly he gives you so many opportunities to do well in his class with extra credit and bonus marks, it's up to you to use them. Physics is a hard course but this prof made it really enjoyable. I 100% recommend.",06/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1528871258000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Respected']",people,people
N/A,average,good,average,0,29827566,1,,average,3,PHY1322,"Andrzej's lectures aren't well structured so there's a lot of self learning in this course. Exam questions come from assignments, the textbook, and a test bank. His use of MCQs can be good and bad, good because you can guess, bad because you don't get part marks. It's difficult to do well in this course but it's also difficult to fail.",04/17/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1524005359000,No,1452,Yes,,N/A,"['Get ready to read', 'EXTRA CREDIT']",person,people
Not Mandatory,average,average,average,0,29542728,2,,average,3,PHY1321,"His exams are fair- half multiple choice and half long answer, and he gives partial credit even if you mess up. I didn't do a whole lot of work and I still almost got a B-, so try and it's an easy course.",02/06/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1517954113000,Yes,1452,Yes,,C+,['Graded by few things'],people,people
Not Mandatory,average,average,average,1,29522224,3,,average,3,PHY1321,"Ok prof- he likes to talk about concepts instead of solving lots of problems in class, which helps with understanding but all the tests are only on the questions. You have to attend DGDs for that. But all past tests can be found online with answers and he seems to reuse the same questions every year so its not too hard to do well on his exams.",01/31/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1517391469000,Yes,1452,Yes,,B+,"['EXTRA CREDIT', 'Get ready to read', 'Clear grading criteria']",people,person
Not Mandatory,good,good,good,0,29455598,2,,good,4,PHY1321,"Overall a good professor. With all the bonus marks and &quot;gift&quot; marks, he makes it pretty hard to fail his class. He does extra review sessions before midterms and the final exam and it's really useful to attend them. He's a great lecturer but be prepared to do a great amount of work in his class or you won't get a good grade.",01/15/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1516042779000,No,1452,Yes,,B+,['Lots of homework'],people,people
Mandatory,average,average,average,0,29426316,0,,average,3,PHY1321,Probably the funniest prof I had last semester. He is a fair guy and gives you lots of opportunities to do well in the course. He tosses free bonus marks. Go to dgd's there are quizzes that can result in bonus marks. For 1321 (or 1331) he provides you with all of his course notes which has everything you need for the course. FInd old exams!!!!!!!!!,01/10/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1515545948000,Yes,1452,Yes,,B+,"['Hilarious', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,29414228,0,,awesome,5,PHY1321,"Very fair at marking and is really really funny! His classes were the highlight of my semester, can't wait for PHY 1322!",01/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515434094000,Yes,1452,Yes,,A-,"['EXTRA CREDIT', 'Hilarious']",people,people
Mandatory,good,average,good,1,29346593,0,,good,4,PHY1321,How can you hate him? Lots of extra bonus points and he recycles his questions. He really tries his best to keep the class entertained. I believe he wants the best for his students but his teaching technique isnt really the best. Make sure you try to understand the content before class and his teaching supplements whatever youve got. Go for DGDs,12/27/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1514403866000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Lots of homework']",people,person
N/A,good,average,good,1,29331351,2,,awesome,5,PHY1321,"Hilarious guy. However, I found I was doing lots of self-learning. He is not the best at explaining concepts, and some parts felt a little rushed like rotational dynamics. However, he is so generous with marks. He gives tons of extra credit and the questions he asks on assignments and tests are very fair. If you did well in grade 12 physics ur good",12/24/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1514146609000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Hilarious', 'Respected']",people,person
Mandatory,good,average,good,0,29326760,0,,awesome,5,PHY1321,"Prof Czajkowski is the only prof for this course and is the best. He can be intimidating, but he is hilarious. His marking is really fair such that you will not be able to fail his class unless you put in no work. The final was multiple choice which was good. Midterms were quite hard but he gives many opportunities to bring your mark up.",12/23/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1514061590000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Lecture heavy', 'Hilarious']",people,people
Mandatory,average,good,average,1,29319367,0,,average,3,PHY1321,"He gets angry at students from time to time, and I can't remember ever being on schedule in his class. He skips over some content in class (sometimes would ask TAs to make up for it in DGDs). The assignments are hard, but if you can do them you're good for the midterms. Exam was more challenging in addition to being entirely multiple choice.",12/22/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1513970314000,Yes,1452,Yes,,A,"['Lots of homework', 'Hilarious']",people,person
Not Mandatory,good,good,good,0,29244147,0,,good,4,PHY1331,"Great prof! While the content is hard, he is a funny lecturer and makes it really difficult to fail! Wouldn't take the class as an elective but Czajkowski makes it easy to enjoy. Hilarious emails too!",12/17/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1513513971000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Lots of homework']",people,people
Mandatory,average,good,average,0,29236989,0,,average,3,PHY1331,"Sends the most hilarious emails, if you don't get his sarcasm you will hate him, accent is thick but still easy to understand. Attending the lectures is a must, content isn't posted online. Doing an assignment every week is annoying but easily brings up your grade. Midterms and exams were fair to what we saw in class, posts old tests and breakdown.",12/16/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1513445116000,Yes,1452,Yes,,C,"['Lots of homework', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,29226804,0,,average,3,PHY1331B,"Not the best teacher. He goes over a lot of the assignments in class and makes it VERY difficult to fail. I failed a midterm and the final and still managed to pass with over a 60. Also, DO THE EXTRA CREDIT, It can take pretty close to 10% off the final exam. Very difficult class if you didn't take high school physics. GO TO CLASS, it's worth it",12/15/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1513370217000,Yes,1452,Yes,,B+,['EXTRA CREDIT'],people,people
Not Mandatory,good,average,good,0,29072001,6,,awesome,5,PHY1321,"Reviewers say Czajkowski is rude, but that's because no one understand sarcasm these days. I found him to be very nice/genuine outside of lectures (office hours), where you can talk to him 1 on 1. Many complain about how heavy the course is, but assignments are optional (bonus points). 1331 kids are also salty since they didn't take HS physics.",12/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1512595002000,Yes,1452,Yes,,A+,"['Hilarious', 'Amazing lectures ', 'EXTRA CREDIT']",people,people
Not Mandatory,good,good,good,0,29031355,0,,awesome,5,PHY1321,"There are assignments every week, which although is a lot, only 240 of 310 possible points actually counts which leaves out 2-3 assignments. You only lose BONUS marks from him if you ask questions from a lecture 2 weeks ago. There are many practice quizzes at the DGDs to help you. He's a great prof and wants to help, but it's a difficult course.",12/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1512386663000,Yes,1452,Yes,,A,[],people,people
N/A,average,good,average,6,28909659,5,,poor,2,PHY1331,"He has a huge ego, he likes to single out students in class and embarrass them for answering questions wrong and thinks he is a lot better of a teacher than he actually is. He also takes away marks if you ever email him or go to his office hours; he really doesn't like to help students. Gives lots of homework and just rude in general.",11/15/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1510778212000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Mandatory,poor,good,poor,2,28892773,3,,awful,1,PHY1321,"This class will take over your life. The prof is extremely egotistical and thinks he is the best thing since sliced bread - he isn't. No written feedback until the midterms/exams. If this course is a requirement for you, I'd recommend trying to get another prof. Or get well acquainted with Khan Academy and be prepared to self teach!",11/14/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1510660275000,No,1452,Yes,,N/A,"['Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,7,28734408,7,,poor,2,PHY1321,"Just a Jerk. He expects you to pick up the material immediately, and is shocked if you don't get it like he does. Says some funny things in class but that's about it. Otherwise he's a hard professor not looking to help you.",10/11/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1507740874000,No,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",people,people
Mandatory,average,average,average,5,28661311,6,,poor,2,PHY1331,"He is rude. When you talk to him, he turns your back towards you and starts talking to somebody else. On the final exam, he changed the order of the questions but forgot to change the order of the answers. In addition, the scanner missed some answers. We were shocked when we received the results but he would not believe us that something went wrong",09/06/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1504717512000,No,1452,Yes,,A+,[],people,people
N/A,good,average,good,3,28454567,3,,awesome,5,PHY1322,"Favourite first year prof, genuinely cares about students.  With pre-lecture quizzes, assignments, etc., he gives you more than enough of a chance to bump up your grade. His midterms/exams are very reasonable. DO THE ASSIGNMENTS and GO TO CLASS: oftentimes midterm questions will be taken straight from assignments and in-class questions.",06/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1497475340000,Yes,1452,Yes,,A+,"['Hilarious', 'EXTRA CREDIT', 'Respected']",people,people
Not Mandatory,average,average,average,2,28349617,0,,average,3,PHY1331,"As a student who never took physics in her life, taking this class wasn't easy, but Czajkowski also makes this class hard to fail. I failed both the final and one midterm with 43%, and passed the class with a 69%. He gives a lot of bonus marks so you can pass even without being the greatest. The workload is a little heavy though!",05/19/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1495211854000,No,1452,Yes,,C,"['Hilarious', 'Lots of homework']",people,people
Mandatory,average,average,average,2,28148001,2,,poor,2,PHY1322,"Hated this class and regretted taking it as an elective. Way too much work for really nothing in the end. Do not take this class if you do not have to. Isn't really a prereq for most Canadian professional schools, so don't be misled by others into taking it like I was.",04/27/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1493324354000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Mandatory,poor,good,poor,1,28109858,3,,awful,1,PHY1322,"Condescending, does not reply to emails, not helpful",04/24/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1493008964000,No,1452,Yes,,N/A,[],people,person
Mandatory,average,average,average,1,27925705,0,,average,3,PHY1322,"Czajkowski is a decent lecturer. If you do not immediately grasp the subject beware as he will criticize you for that. He is very opinionated and will say things that you may not necessarily agree with. Tests and exam are a real piece of cake (study the assignments, past tests, DGD problems, and end-of-lecture questions). He is also very funny.",03/20/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1490045394000,No,1452,Yes,,A+,"['EXTRA CREDIT', 'Lecture heavy']",people,person
Mandatory,good,average,good,1,27733662,1,,good,4,PHY1331,"Czajkowski is easily the funniest prof/teacher I've ever had.  I find physics boring, but his humour made it bearable.  It is very hard to fail this course even if you fail the midterms and exams because of the assignments, quizzes, and bonus marks he gives out.  If you're in 1331 get ready to work a lot at the start of the semester.",01/15/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1484488910000,Yes,1452,Yes,,N/A,"['Hilarious', 'Lots of homework']",person,person
Mandatory,good,average,good,1,27732332,1,,good,4,PHY1331,"Czajkowski truly is THE MAN he was by far the funniest prof I had that semester. He cares about the students and is always accessible for extra help. It's basically impossible to fail the class, he gives lots of extra credit work and if you're in 1331 you basically get an extra 5% taken off the exam. He makes an unbearable subject a little better!",01/14/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1484432813000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Hilarious', 'Caring']",person,person
Mandatory,good,average,good,2,27732068,3,,good,4,PHY1321,"The course itself is very challenging, and if you want an A+ you have to put in a little more effort. I got a 54% on the 1st MT, and 66% on the 2nd MT, and 77% on the final and still ended up with an A- cuz of the BONUSES AND LABS!!!! So in short DO NOT WASTE ANY BONUS MARKS - THEY HELP YOUR MARK SOO MUCH! plus get a 100% on labs - they are EASY!",01/14/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1484426317000,Yes,1452,Yes,,A-,"['EXTRA CREDIT', 'Accessible outside class', 'Tough grader']",people,people
Not Mandatory,average,average,average,1,27707919,1,,average,3,PHY1321,"Dr. Czajkowski is a good lecturer and keeps you interested. However, the material he teaches does not sufficiently reflect the evaluated course material. He does provide a lot of opportunities for bonus marks which makes passing the class relatively easy but achieving a truly great mark is next to impossible when you have 4 other courses.",01/10/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1484056233000,No,1452,Yes,,Not sure yet,"['Accessible outside class', 'Lots of homework', 'Get ready to read']",person,person
Mandatory,average,average,average,0,27704240,2,,average,3,PHY1321,"Not the best teacher, but he is hysterical! He provides a ton of ways to pick up bonus marks bc he knows the course isn't easy. Cares about his students, but could be a better teacher",01/09/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1483999496000,No,1452,Yes,,B+,"['EXTRA CREDIT', 'Clear grading criteria']",people,people
Not Mandatory,average,good,average,2,27694128,4,,poor,2,PHY1331,"He really wants all his students to pass and gives out tons of bonus marks. Makes lectures funny, but expect lots of work outside of class. If you're a 1331 student (no 4U physics) and not a 1321 student, expect an extra 10-20 question test every week along with two quizzes & an assignment. Don't bother with textbook, he has you buy a course pack.",01/08/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1483890605000,Yes,1452,Yes,,Not sure yet,"['EXTRA CREDIT', 'Caring', 'Lots of homework']",people,people
Not Mandatory,average,good,average,0,27558275,1,,average,3,PHY1321,"He makes it very easy to pass this course. The final was easy but his midterms are  more challenging. He's aware that he is teaching an unpopular subject, and takes that into account for the final grading. I did not find his teaching helpful unless I went over the material ahead of time. Expect at least 2 quizzes and an assignment every week.",12/18/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1482091979000,Yes,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Lots of homework']",person,people
Mandatory,average,good,average,1,27516113,1,,average,3,PHY1331,"Andrzej is a very caring prof and really tries to make the class interesting and fun by doing demos and cracking a few jokes (which is pretty important considering most people are not incredibly interested in the subject he teaches). He gives so many bonus marks that it is very hard to actually fail this class, but you still need to work for it!!",12/15/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1481821119000,Yes,1452,Yes,,Not sure yet,"['EXTRA CREDIT', 'Lots of homework']",person,person
