attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,17833413,0,,awesome,5,POL2156,"First of all, dont buy the textbook unless you enjoy wasting 50 dollars. Stephanie Mullen is the kindest, easiest and funniest prof I have ever had. If you like laughing and getting an A+ for doing nothing take her class.",11/30/2010,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1291134808000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,17017878,0,,average,3,POL2101,"She is a nice woman, and a fairly easy marker. Lectures were extremely boring [I cannot stress this enough]. Similar to high school history teachers, she has managed to take a potentially interesting topic and make it extremely dull. The lectures and the textbook are packed with unnecessary details; it can be hard to see the forest for the trees.",04/19/2010,1.0,1.0,,3,Sorta interested,3.0,3.0,1,Yes,1271668388000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,16976017,0,,awesome,4,POL2101,She's a very good prof and really an easy A.  Her midterm and finals were almost ridiculously easy.  Very nice lady who gives decent lectures which can be a bit dull... But that's mostly because of the course.  She was very keen and helpful to assist people in finding jobs at Parliament.  Would recommend her.,04/10/2010,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1270918732000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,16823623,0,,awesome,5,POL2101,Fantastic Prof.  very helpful and a pleasure to attend her classes.  She is very down to earth and is a real students professor.  Look forward to taking more of her classes in the future.,02/23/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1266925130000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16605043,0,,awesome,5,POL2156,Amazing prof! Makes a boring subject fun and keeps everything straight forward and doesn't needlessly complicate things like other profs. She has great fashion sense too! Wish uOttawa had more  like her.,12/19/2009,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1261246798000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,16461498,0,,good,5,POL2156,"She makes a boring topic interesting, but she rambles a bit. She's also an easy prof but just be sure to check your grades along the way. She's ok with the midterm, but she could prepare tests with better questions to be honest. All in all, she's a pleasant prof and a nice lady for sure, and she does well with the topic she has to work with.",12/03/2009,2.0,2.0,,2,Low,3.5,3.5,1,No,1259840961000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16109903,0,,awesome,5,POL1101,"Stephanie is a great professor! The practical applications included Tours of the Senate with staff that had studied under her. she has a double doctorate and a sincere interest in her students. Work hard, do well",08/11/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1249983505000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13948233,0,,awesome,5,POL3156,she was amazing!!! she was always there if you needed help or any clarification on anything. she was sooo helpful!! shes funi and she is so down to earth. one of the best profs ever! will take her classes again anytime. at first i hated STATS but she made it fun and easy to understand. loved her!!,01/05/2008,3.0,3.0,,5,Meh,5.0,5.0,1,No,1199502301000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13151355,0,,awesome,5,POL1101,Great prof. Clear and cares about students. Offers lots of opportunities to get involved with extra-curricular learning with MPs. Enjoyed the class. Style was interesting and compelling. Take a class with her if you get the chance.,05/11/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1178903870000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12958278,0,,awesome,5,POL1101,"A great, entertaining prof. She is fair and is great for providing the class with extra-curric. opportunities, and keeps a very well organized virtual campus.",04/01/2007,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1175431672000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12450828,0,,awesome,5,POL3156,Great professor!  Makes research methods interesting.  Very helpful.  Very clear expecations.,11/20/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1164018288000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12341692,0,,awesome,5,POL0000,Mullen takes an extraordinarily boring class (Research ) and makes it survivable because she is so silly and funny.,11/01/2006,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1162385370000,N/A,1452,N/A,,N/A,[],people,people
