attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,10627674,0,,good,3,ELG3311,"Extremely funny in class, loves to talk about donkeys and cows (ask him to draw the human resistor). Course is as easy as gets in engineering, just &quot;dont worry&quot;. Don't miss his review session, easy quizes too.",10/23/2005,2.0,2.0,,4,It's my life,3.5,3.5,1,N/A,1130095789000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,10128504,0,,good,3,ELG2331,"He has to be one of the most entertaining profs ever.  I believe that one day he said that capacitors were made by children in Asian countries through family industries, and he was serious.  Some of us were shocked, some laughed, and some just confused.  Easy marker, stupid exam though, huge bell!",08/16/2005,1.0,1.0,,4,Sorta interested,3.5,3.5,1,N/A,1124189967000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10086866,0,,awesome,5,ELG2331,"Habash is just about as good a prof as you're gonna get in Engineering. He's helpful, he's nice and contrary to what the other posts say, I find he knows exactly what he's talking about. Besides being extremely entertaining to listen to, going to his class isn't a chore as with other profs. Awesome.",08/03/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1123059978000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3548858,0,,awesome,5,ELG4112,so sweet :) And realy tries to help you.,04/03/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1112549907000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3324600,0,,awesome,4,ELG4152,he's very kind and helpful.,02/04/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1107551839000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,1,3281937,0,,awful,1,ELG3311,"Yes, his exam is easy. But if you REALLY want to learn something, DO NOT choose his course!!! He basically knows nothing about the courses he taught. That is why he HAS to make the exam easy, otherwise he could not pass it himself, and will look bad if the students ask him how to solve the problems.",01/26/2005,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1106752319000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3223305,0,,good,4,ELG23313331,"Good prof, but needs to work on explaining things.  Don't miss the review lectures, as he tells you EVERYTHING on the exam.  It is also rumored that there is a squirrel running on a hamster wheel in his head...",01/14/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1105717231000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3207262,0,,awesome,5,ELGFORMCG,"hes the****, wish all my profs were like him",01/12/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1105527730000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3184166,0,,awesome,5,ELG3331,"His common line &quot;Dont worrrrrrrrrrrrrrrrrrrrryy&quot; , very easy ;)",01/09/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1105273333000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,2495750,0,,good,4,ELG3111,he is the best,09/25/2004,1.0,1.0,,3,It's my life,3.5,3.5,1,N/A,1096127156000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,2435286,0,,awful,1,ELG3150,"Worst prof ever (ok, maybe not, but close)! Doesnt teach, can't answer questions, his answer:&quot;oh I don't know, read the book&quot; True, might give out solutio, but what good are they if you can't apply your knowledge to other similar, but different",08/31/2004,1.0,1.0,,1,N/A,1.0,1.0,3,N/A,1093962221000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,2313774,0,,good,3,ELG3331,"Easy Prof... very easy going.  '' I teach engineering, I don't teach mathematics, you could do that ''",07/13/2004,1.0,1.0,,5,N/A,4.0,4.0,1,N/A,1089749015000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2064278,0,,awesome,4,ELG3311,This prof is really good. He makes life simple by telling exactly what kind of questions will appear on midterms and final exams. And he's very understanding. u go habash!!!,04/30/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1083330560000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1970715,0,,awesome,5,ELG2331,i love u professor from ali aih :),04/15/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082068405000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,1345208,0,,good,3,ELG3331,He's the man.,11/18/2003,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1069145786000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1260610,0,,awful,1,ELG3313,"&quot;Who could give me the answer, I give you one point on the midterm&quot; Dr. Habash ELG lecture 2003",11/04/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1067957496000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1246274,0,,awesome,4,ELG3311,"&quot;Don't worry about your mark, just learn and do your best.&quot;  obvisouly he cares a lot about his students and isn't cauky at all.",10/31/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1067611669000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,689738,0,,good,3,ELG3311,"He's super nice and very understanding. Respects his students. Can't really teach though, he's a researcher type.",03/09/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1047215695000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,440045,0,,awesome,5,ELG2130,very tough marker on quizzes,12/16/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1040077661000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,376078,0,,good,3,ELG3311,"Knowlegable, but lacks communication (like all eng profs!). Bring a pillow...",11/26/2002,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1038352935000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,340871,0,,average,1,ELG3311,"he is very funny, he have to be a comedia actor not a teacher",11/13/2002,2.0,2.0,,4,N/A,2.5,2.5,1,N/A,1037218773000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,333630,0,,awful,1,ELG3311,He's really good at copying his solution sheets. That's it.,11/11/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1037021879000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,316344,0,,poor,1,ELG3311,Nice guy but doesn't know what the hell he's talking about,11/02/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1036196358000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,220477,0,,good,4,ELG2130,Habash is a great person; I liked the course,06/04/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1023156324000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,177831,0,,poor,2,ELG2130,No Comments,04/15/2002,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1018907435000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,167245,0,,good,3,ELG2130,"Really nice person, but corrects badly on exams and assignments",04/09/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1018312176000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,79146,0,,poor,3,ELG2130,No Comments,01/09/2002,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1010608682000,N/A,1452,N/A,,A-,[],people,people
N/A,average,average,average,0,50300,0,,poor,2,ELG3134,This guy is soo boring he puts himself to sleep,10/21/2001,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1003667074000,N/A,1452,N/A,,A,[],people,people
Mandatory,poor,average,poor,0,45570,0,,awful,1,ELG3133,He does not know how to teach.,09/27/2001,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1001626320000,N/A,1452,N/A,,A,[],people,people
