attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,1,36476195,0,,awful,1,da101,Not enough SEC titles,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655747931000,N/A,0,No,,A+,"['Graded by few things', 'Get ready to read', 'Hilarious']",people,person
Not Mandatory,poor,poor,poor,1,36476176,0,online,awful,1,da101,Financed his water bed through peach tree,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655747638000,N/A,0,No,,A+,[],people,person
N/A,poor,good,poor,1,36476168,0,,awful,1,da101,He has a very problematic view of society ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655747494000,N/A,0,No,,C,[],people,person
Mandatory,poor,poor,poor,1,36476075,0,,awful,1,da101,Zero SEC championships.  Obviously spends too much time in the classroom and not enough in a weight room.  Waterbed is heavily financed and he has to wait for a table at Beef O'Brady's.,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655745740000,N/A,0,No,,N/A,[],people,person
Not Mandatory,poor,good,poor,1,36476063,0,,awful,1,da101,Avoid at all cost,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655745582000,N/A,0,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,1,36476033,0,,awful,1,da101,Avoid,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655744789000,N/A,0,Yes,,N/A,['Graded by few things'],people,person
N/A,poor,poor,poor,1,36475939,0,,awful,1,da101,"Useless prof. Has no grasp over his own subject material. Based on the errors he'd make when reading aloud, I'm not even sure he's literate. Smells terrible, you need to give him a wide berth if you don't want his stench stuck in your nostrils. On top of that, he states that he will torpedo your grade if you publicly disagree with him in class.",06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655742495000,N/A,0,Yes,,A+,[],people,person
Not Mandatory,poor,good,poor,1,36475935,0,,awful,1,da101,Horrible human being.  Avoid at all cost!,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655742350000,N/A,0,Yes,,B+,"['Lots of homework', 'So many papers']",people,person
Not Mandatory,poor,good,poor,1,36475874,0,,awful,1,da101,Scumbag ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655740582000,N/A,0,No,,B,[],people,person
Mandatory,poor,good,poor,1,36475759,0,,awful,1,da101,Unable to take even the slightest criticism or adhere to his own rules or standards. ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655736622000,N/A,0,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,1,36475676,0,,awful,1,da101,Whiny and annoying,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655733175000,N/A,0,Yes,,N/A,"['So many papers', 'Tough grader', 'Lots of homework']",people,person
Mandatory,poor,good,poor,1,36475623,0,,awful,1,da101,Worst prof in the history of peoplekind. Avoid like the plague! ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655730585000,N/A,0,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,1,36475622,0,,awful,1,da101,Nazi ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655730582000,N/A,0,Yes,,WD,[],people,person
Mandatory,poor,good,poor,1,36475562,0,,awful,1,da101,"Cruel sort of professor. Clearly doesn't understand the material, but your grade will be the one hurt by it.

Take literally anyone else.",06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655720258000,N/A,0,Yes,,C,"['Test heavy', 'Lecture heavy', 'So many papers']",people,person
Mandatory,poor,good,poor,1,36475501,0,online,awful,1,da101,Asshole and lunatic,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655711969000,N/A,0,Yes,,Not sure yet,"['Get ready to read', 'So many papers', 'Graded by few things']",people,person
Mandatory,poor,poor,poor,1,36475411,0,,awful,1,da101,Believes every one except him are scum of the earth. Will kiss ass where necessary. ,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,Yes,1655705879000,N/A,0,No,,A+,"['Test heavy', 'Tough grader', 'Lots of homework']",people,person
Mandatory,poor,good,poor,1,36475240,0,,awful,1,da101,WORST PROFESSOR OUT THERE. DO NOT TAKE HIS CLASSES. he does not know how to teach. An absolute bumbling buffoon. ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655697737000,N/A,0,Yes,,C+,"['Lots of homework', 'So many papers', 'Test heavy']",people,person
Mandatory,poor,poor,poor,1,36475227,0,,awful,1,da101,Completely unhinged and probably dangerous. Avoid.,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655697497000,N/A,0,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,0,36475131,0,,awful,1,da101,He is a fascist and communist. ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655693814000,N/A,0,Yes,,C+,[],people,people
Mandatory,poor,good,poor,0,36475067,0,,awful,1,da101,Avoid!,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655691477000,N/A,0,Yes,,B-,[],people,people
Mandatory,poor,good,poor,1,36475061,0,,awful,1,da101,"This man is disgusting! How he even has a job is absolutely astounding. U of Ottawa please fire him, he has no business teaching anyone, anything.  Cleaning toilets would be a far better fit for him.",06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655691147000,N/A,0,Yes,,C+,"['Lots of homework', 'Test heavy', 'So many papers']",people,person
Not Mandatory,poor,good,poor,0,36474948,0,,awful,1,da101,Seems to be caught up in grandiose visions of his own importance. Not a pleasant person. ,06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655686803000,N/A,0,Yes,,C-,[],people,people
Mandatory,poor,good,poor,1,36474946,0,online,awful,1,da101,"Professor attaran, if you want to call him that, is a stuck up, pompous prick. He is childish and argumentative in all ways, to everyone.",06/20/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655686767000,N/A,0,Yes,,F,"['Lots of homework', 'Tough grader', 'So many papers']",people,person
Not Mandatory,poor,poor,poor,0,36474939,0,,awful,1,da101,"This guy is really creepy.  He attacks people obsessively for no reason except to build up his ego. Avoid, Avoid. ",06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655686657000,N/A,0,Yes,,A-,[],people,people
Mandatory,poor,poor,poor,0,36474935,0,,awful,1,da101,He is such a loser,06/20/2022,1.0,1.0,,1,N/A,1.0,1.0,0,N/A,1655686508000,N/A,0,No,,C-,[],people,people
Not Mandatory,poor,good,poor,0,36474791,0,online,awful,1,da101,"Dangerous woke freak. This is why our children are so messed up. Teachers like Amir are abusives and bigoted.
",06/19/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655680625000,N/A,0,No,,A-,[],people,people
N/A,poor,good,poor,0,36474781,0,online,awful,1,da101,Uncomfortable environment for sharing various views. If you disagree with the professor you are singled out. Conservative view points not welcome in the classroom. ,06/19/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655679874000,N/A,0,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,36474778,0,online,awful,1,da101,"Pompous, cannot handle criticism in any way better than an overgrown child, with a long history of rude remarks against subsets of society including French Canadians, unvaccinated Canadians, even unmasked people. Living in a different world of poor mental health and it shows in his lectures. Very aggressive, abrasive and just an unpleasant odour.",06/19/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655679653000,N/A,0,No,,N/A,[],people,people
Mandatory,poor,good,poor,0,36474725,0,,awful,1,da101,"Hard butt prof that force his political views on his students. If a student disagrees with him on a political issue, that student is singled out and embarrassed ",06/19/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655676676000,N/A,0,No,,D,[],people,people
Not Mandatory,poor,good,poor,0,36474709,0,online,awful,1,da101,Do not take his class,06/19/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1655675872000,N/A,0,Yes,,A+,"['So many papers', 'Lecture heavy', 'Graded by few things']",people,people
Mandatory,poor,good,poor,0,36474529,0,,awful,1,da101,Not a guy you want to be around a lot,06/19/2022,4.0,4.0,,1,N/A,1.0,1.0,0,Yes,1655668970000,N/A,0,No,,B+,['Tough grader'],people,people
