attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,32425565,0,,awesome,5,ADM1500,Dedicated and caring person. Awesome prof! I've learned so much about business management!! Got a B average with 22 hours of work a week and 4 other courses at a normal study pace.. Apparently some &quot;students&quot; received a 10% grade for their exams ... Attending and/or mature students with normal brain cells can easily get good grades. Keep smiling :),11/16/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1573926836000,Yes,1452,Yes,,B,"['Clear grading criteria', 'Respected']",people,people
Not Mandatory,average,good,average,1,32410166,0,,poor,2,ADM1500,"If you don't have good memorization, Do not choose him, since his exams are all focusing on details. One wrong word0 for the entire question.",11/13/2019,4.0,4.0,,2,N/A,2.0,2.0,3,Yes,1573689516000,No,1452,Yes,,N/A,[],people,person
Mandatory,good,average,good,0,32391439,0,,awesome,5,ADM1700,Very good and patient with all the students. Very good lectures. Gives mostly all the content to study before each exam. Barely impossible to fail if you don't skip the class. BTW synonyms and examples are accepted as good answers... if it make sense!,11/11/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1573480301000,Yes,1452,Yes,,A,"['Inspirational', 'Amazing lectures ']",people,people
Mandatory,average,good,average,1,32384533,0,,average,3,ADM1700,"Good lecturer, but him and his midterms leave no room for students to actually develop heir idea like a manager would. It's purely remember all these terms and plug them in (no synonyms) otherwise 0. I don't see how that is supposed to help you learn. Took that class last year and I barely remember what I learnt.",11/08/2019,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1573249354000,No,1452,Yes,,A,[],people,person
Mandatory,good,average,good,0,32334579,0,,awesome,5,ADM2720,"very good prof. don't know why the bad comments, guess university is not for everyone or there's many no life dumbos out there Im just here to say he actually help me a lot last year and this year too. so thanks",10/30/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1572406390000,Yes,1452,Yes,,B+,"['Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,poor,good,poor,1,32318136,0,,awful,1,ADM2720,Worst prof at the university. Not sure how he has such a high rating... Avoid if you can!,10/25/2019,5.0,5.0,,1,N/A,1.0,1.0,3,No,1571963422000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Test heavy']",people,person
Mandatory,poor,good,poor,1,32314074,0,,awful,1,ADM2736,Terribly hard grader. The material was fairly simple but the way he corrects is Ridiculous. Avoid him if you care about your GPA.,10/24/2019,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1571881445000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,0,32308063,0,,awful,1,ADM1700,such a bad prof!!!!! the grading criteria is ridiculous. do not take his class!!!!!!!!!,10/22/2019,5.0,5.0,,1,N/A,1.0,1.0,3,No,1571775660000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,32308034,0,,awful,1,ADM2720,Terrible. Avoid if you can. He's a decent lecture giver but grades SO hard. If you miss 2-3 key words you get a 0 on the question. Hardest grader in telfer no doubt. Just avoid if you care about your GPA,10/22/2019,4.0,4.0,,1,N/A,1.0,1.0,3,Yes,1571775266000,No,1452,Yes,,B,[],people,people
N/A,good,good,good,25,31239018,0,,good,4,ADM1700,"really good prof, super approachable and is good at giving lectures, he is a tough grader though and will doc points if you don't have the exact answer word for word that he is looking for. his assignments are annoying too but doable. Midterm was really hard everyone failed but he made the final easy to increase class average.",01/10/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1547148038000,Yes,1452,No,,N/A,"['Respected', 'Tough grader']",people,people
Mandatory,good,good,good,41,31184447,0,,awesome,5,ADM1700,"Le meilleur prof que j'ai eu &agrave; date. Il est super disponible et explique tr&egrave;s bien. De plus, il est excellent pour sucit&eacute; l'attention. Cependant, vous devez travailler pour vos r&eacute;sultats, les examens sont sp&eacute;cifiques et les devoirs long.",01/02/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1546388567000,Yes,1452,Yes,,A+,"['Inspirational', 'Accessible outside class']",people,people
N/A,good,good,good,57,30875523,0,,awesome,5,ADM1700,amazing,12/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1544016133000,Yes,1452,Yes,,C+,[],people,people
N/A,good,good,good,44,30811615,0,,good,4,ADM1500,"Amazing prof! I loved his class and his class was very interesting and he was very interactive with his students. However, the mid-term was stressfull because there's only two exams and they're both 50% of your grade. Just study and memorize your stuff and you should be good for both exams!",11/29/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1543483611000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,55,30748453,0,,awesome,5,ADM1500,"One of the best profs I have ever had. Caring, giving, remembers students names and always wants his students to do well. Makes lectures fun and interesting and will look over exams again if you ask him to.",11/17/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1542482007000,Yes,1452,Yes,,N/A,"['Respected', 'Tough grader']",people,people
Mandatory,good,average,good,48,30527825,1,,awesome,5,ADM1500,"Great prof, half the time he gets a round of applause. He tells you in the lecture what test questions are",09/27/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1538071995000,Yes,1452,Yes,,N/A,"['Respected', 'Participation matters', 'Inspirational']",person,people
Mandatory,good,average,good,72,29806682,0,,awesome,5,ADM1700,"He's very passionate about the subject and knows how to explain everything. The exams were pretty easy, mostly you have to memorize the information. There's different types of questions, including true or false, multiple choice and shot answers. I had this class from 7-10 pm but it wasn't a problem because of the way he teaches. Recommended!",04/15/2018,3.0,3.0,,5,N/A,5.0,5.0,3,No,1523797291000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,0,29697997,0,,good,4,ADM1500,Entertaining but has tough grading. At least gives you the option to argue your grades.,03/26/2018,4.0,4.0,,4,N/A,4.0,4.0,3,Yes,1522079398000,No,1452,Yes,,WD,"['Tough grader', 'Get ready to read']",people,people
Mandatory,good,average,good,54,29346436,0,,awesome,5,ADM1500,Amazin Professor! Exams were very fair. If you go to class it's an easy class! He makes the class entertaining with his jokes and by giving us examples that relate to stuff that we enjoy! I would take a class with this prof again in a heartbeat!,12/27/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1514401893000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Amazing lectures ']",people,people
N/A,good,good,good,1,29219503,0,,awesome,5,ADM1500,M. Aubert est un professeur tr&egrave;s dynamique et souriant quand il enseigne. Ses explications sont tr&egrave;s claires et il donne des exemples concrets pour appuyer la nouvelle mati&egrave;re. Il m'a fait d&eacute;couvrir un int&eacute;r&ecirc;t pour la gestion. Pr&eacute;parez-vous &agrave; des examens avec plusieurs questions &agrave; d&eacute;veloppement! Les intras se font les fins de semaine.,12/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1513344366000,Yes,1452,N/A,,N/A,[],people,person
Not Mandatory,good,poor,good,1,29111634,0,,awesome,5,ADM1500,"Really good prof! You can tell he loves what he does and he cares about his students and the mati&egrave;re. He'll basically tell you what's on the exams which are all very straight forward and easy. If you read the book, it'll help you a lot.",12/09/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1512846188000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious']",people,person
Not Mandatory,good,average,good,0,29097957,0,,good,4,ADM1700,"It was a tough class, but he made it fun and accessible for everyone to understand. His classes were interactive and he presented the information in a way that was easy to work with. Caution on the case studies, he's super strict on the guidelines and finding the correct choices.",12/08/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1512741734000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Lots of homework', 'Lecture heavy']",people,people
Mandatory,good,average,good,1,29095986,0,,awesome,5,ADM1500,Great at what he does,12/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512734013000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Gives good feedback', 'Hilarious']",people,person
Mandatory,good,average,good,1,29076816,0,,awesome,5,ADM1700,Ce prof a une excellente personnalit&eacute; et a de l'exp&eacute;rience &agrave; partager dans le domaine. Ne rater pas ses cours car les diapositives sont incompl&egrave;tes sur le net (volontairement). Il a su me captiver tout le long du semestre. Ses examens ne sont pas cumulatifs et il mentionne les points importants. Achetez votre livre : utile pour vous et les exams.,12/07/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1512631511000,Yes,1452,Yes,,B-,['Inspirational'],people,person
Mandatory,good,average,good,1,29054954,0,,awesome,5,ADM1700,"Makes the class interesting and will tell you what to study. No surprises on the exams. You don't really have to read the textbook, he says everything in class and on his slides.",12/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512508403000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Clear grading criteria']",people,person
Mandatory,good,good,good,2,28982481,0,,awesome,5,ADM1700,"Un professeur en or, tr&egrave;s int&eacute;ressant, dr&ocirc;le et inspirant. Je recommande ce professeur &agrave; tout le monde, j'aimerais l'avoir pour tous mes cours. Savage dans ses commentaires de temps en temps, mais toujour captivant. Tr&egrave;s clair et professionnel.",11/28/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1511903305000,Yes,1452,Yes,,INC,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,22,28960416,0,,awesome,5,ADM1500,Greatest Of All Time,11/25/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511632019000,Yes,1452,Yes,,C+,"['Inspirational', 'Amazing lectures ']",people,people
Mandatory,good,average,good,30,28949649,0,,awesome,5,ADM1700,GOAT,11/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511298235000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,good,good,3,28593506,0,,awesome,5,ADM2720,Amzing prof. Very genuine and caring. Lectures are filled with interesting anecdotes.    The exams are very tough. Just memorisation. Nothing but. Be ready to study a ton for this class. It's mainly memorising terms and associating them with their meaning. Just memorisation.,08/07/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1502139717000,Yes,1452,Yes,,C+,"['Tough grader', 'Amazing lectures ']",people,people
Mandatory,good,average,good,6,28475477,0,,awesome,5,ADM3718,"Awesome teacher! Wish I could have him as a professor for every class. His lectures are interesting, he tells you what is important so no need to study anything useless. Funny guy. Seems genuinely happy to be in class. Has really useful slides but I recommend going to class to take extra notes.",06/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1498087412000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Inspirational']",people,people
Not Mandatory,good,good,good,9,27716875,0,,awesome,5,ADM2720,"Probably one of the best prof in Telfer. M. Aubert really cares for his students and is willing to take extra time to help them. He is also a great orator, making his classes interesting.  Group project is really long so make sure to start as early as possible. The final was really challenging compared to the midterm but not impossible.",01/11/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1484155817000,Yes,1452,Yes,,A-,"['Group projects', 'Respected', 'Caring']",people,people
Not Mandatory,good,good,good,6,27554306,0,,awesome,5,ADM2720,Seems like a great guy all around. The way he presents the class content really makes you understand better. Make sure you attend every class as he gives hints to the exams and presents some material that isn't in the slides or on Blackboard. Highly recommend.,12/18/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1482066628000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,11,26661022,0,,good,4,ADM1700,"Great speaker, very easy to understand. Hilarious and loves interacting with the class. Do recommend.",05/27/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1464353376000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Hilarious']",people,people
Not Mandatory,average,good,average,0,26628954,10,,average,2,ADM2720,"For the final, learn all the acronyms in the book... He gives you the powerpoints from the book but be aware that there's more info in the book not shown in the ppt and he likes to put that on the exam... Make sure to have a great group... Also, if you don't like confusing multiple choices, fill in the blanks... don't take him...",05/21/2016,4.0,4.0,,3,N/A,2.5,2.5,1,Yes,1463828975000,N/A,1452,Yes,,A+,"['Get ready to read', 'Group projects']",people,people
Not Mandatory,good,good,average,0,26297883,0,,good,4,ADM3722,"Read your questions carefully; because sometimes the teacher will try to trick you.  Formulates the question in a way that a student who knows his marketing stuff could still miss the questions because of confusion.  Didn't buy the book, you just need it for the tests.",04/14/2016,4.0,4.0,,3,N/A,3.5,3.5,1,Yes,1460644468000,N/A,1452,Yes,,B+,"['Tough grader', 'So many papers']",people,people
Mandatory,good,average,good,46,26262935,0,,good,4,ADM3722,"This professor do is best.  He's honest and professional.   Nothing bad to say... I've learned a lot within the last few weeks, I've to admit it!",04/09/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1460243526000,N/A,1452,Yes,,A+,"['Respected', 'Gives good feedback']",people,people
Not Mandatory,good,good,average,1,26259953,43,,average,4,ADM1500,"As a professor I have to say that Mr. Aubert is good. He know's how to get and keeps a class attention.  However, he seems to think that the world evolve only about business and devaluates other disciplines. I can tell you 1 thing: a company will not go far without engineers, scientist,...",04/08/2016,5.0,5.0,,1,N/A,2.5,2.5,1,Yes,1460159738000,N/A,1452,Yes,,D,['Tough grader'],people,person
Mandatory,good,good,good,5,26234668,0,,good,5,ADM2720,Professeur Aubert met beaucoup d'effort dans ses présentations. Il prend le temps de connaître ses étudiants. Son image lui est très importante et il vérifie se site fréquemment. Il veut que ses étudiants réussissent mais ses examens sont plus difficile qu'attendu. Ses cours peuvent être longs et il est rarement disponible Idk how to feel about him,04/05/2016,4.0,4.0,,3,N/A,4.0,4.0,1,Yes,1459868970000,N/A,1452,Yes,,N/A,"['Tough grader', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,65,26096690,2,,awesome,5,ADM3722,"Prof. Aubert communique de façon claire et précise. De plus, il est passionné du marketing, il donne des travaux et des exemples pratiques et utiles. Il peut parfois être stricte sur les examens/notes cependant, il donne toutes les outils possible pour bien faire.   Il faut assister au cours!!",02/29/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1456736458000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,poor,good,75,26054982,2,,awesome,5,ADM3700,Best professor I have ever had!,02/14/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1455453954000,N/A,1452,Yes,,A,"['Respected', 'Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,average,good,69,26012911,1,,awesome,5,ADM2720,"Very good Prof.  Expect some hard exams but if you are in class at every lecture, you'll make it with a good grade. He care for every single student, really. I'm a student with special needs, he did everything for me to make sure I was prepared for my final exam.  Prof. Aubert is 100% focus on meeting your expectations.",01/31/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1454235121000,N/A,1452,Yes,,A+,"['Respected', 'Amazing lectures ']",person,people
Not Mandatory,average,good,average,9,25958305,91,,average,2,ADM2720,"L'examen finale a été entièrement différent de ce qu'il avait décrit dans son syllabus, il  était très long et difficile (qui suis-je, développement et publicité). Aucune question a choix multiple, tandis que l'examen finale des cours en anglais se sont contenter de faire  60 question a choix multiple. Bon professeur, mauvaise évaluation.",01/18/2016,5.0,5.0,,3,Low,2.5,2.5,1,Yes,1453138491000,N/A,1452,Yes,,C-,['Tough grader'],people,people
Not Mandatory,average,good,average,2,25916599,1,,good,3,ADM2736,"Class is fun and you'd expect the tests to be easy, but its hell. Im a straight A student  an im not sure I passed the final exam, will know soon.",01/11/2016,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1452505026000,N/A,1452,Yes,,Not sure yet,"['Group projects', 'Hilarious', 'Tough grader']",person,people
Mandatory,good,average,good,48,25904445,1,,good,4,ADM1700,"Had this teacher for a 7-10 class and he managed to keep me awake. Hes a funny guy who actually knows what he's teaching. If you do the questions after each chapter you'll be good for the midterm. The DGD papers are long and beware of the first assignment because he expects everyone to fail. However, he is very clear on what to expect on exam.",01/08/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1452273643000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Group projects']",person,people
Not Mandatory,average,good,average,0,25800211,0,,good,2,ADM2720,"Very interesting lecturer but pretty hard midterm and very hard final exam, final exam format was partA about memorizing the terms and lots of ""qui suis-je"" with no multiple choice options(they are hard, you had to know abbreviations like ""PEB"", ""JIT"", ""CUP"", partB case study(2pages long) and part C about the chapters15&16 paper about publicity",12/22/2015,5.0,5.0,,5,Sorta interested,3.5,3.5,1,Yes,1450778360000,N/A,1452,Yes,,N/A,"['Tough grader', 'Caring']",people,people
Not Mandatory,good,average,good,40,25783730,0,,awesome,5,ADM2720,"Best prof yet of 2 years at Telfer. You can tell that he loves to teach, jokes and is very witty, lots of interaction with the students in class. In class slides sometimes different than those on BBL so make sure you show up and take notes. Very straight forward, always stays behind to answer any questions. Give this guy a raise Alan Rock!",12/20/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1450640582000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,1,25769164,1,,awesome,5,ADM1700,"Excellent prof who knew his stuff! Beware of the first big assignment, though! Class average was like around 50%...",12/19/2015,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1450486986000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Respected']",person,person
Mandatory,good,average,good,70,25466645,0,,awesome,5,ADM2720,Unbelievable professor. One of the most talented and caring professors i've ever had. He has a great passion for teaching and has a great sense of humor. Very helpful and friendly if you go talk to him. Take him you won't regret it :) ! ,11/21/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1448118361000,N/A,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'Inspirational']",people,people
Not Mandatory,good,poor,good,92,25249004,3,,awesome,5,ADM2720,"Awesome teacher! I wish I could have him as a professor for every class. His lectures are interesting, he tells you what is important so no need to study anything useless. Funny guy. Seems genuinely happy to be in class. Has really useful slides but I recommend going to class to take extra notes.  ",10/13/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1444747780000,Yes,1452,Yes,,N/A,"['Respected', 'Clear grading criteria']",people,people
Mandatory,good,poor,good,66,24973654,1,,awesome,5,ADM1500,Awesome prof! Take him you won't regret it. Really clear of what he is expecting from you on his exams. ,06/17/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1434556708000,N/A,1452,Yes,,A-,"['Clear grading criteria', 'Gives good feedback']",person,people
N/A,good,good,good,2,23636495,0,,awesome,5,ADM1300,"Fantastic professor, best 1300 experience possible ",10/07/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1412706942000,N/A,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'Inspirational']",people,people
Not Mandatory,good,average,good,55,23448240,0,,awesome,5,ADM2720,"Best professor I have ever had! Nice guy who doesn't waste a minute of your time when he lectures. He made the subject very interesting and easy to learn. For the final, make sure to study all the assignments you've completed throughout the year. This was the key to success that many people didn't realize.",07/15/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1405459585000,N/A,1452,N/A,,B+,[],people,people
N/A,good,good,good,27,22008634,0,,awesome,4,ADM1501,"Jean-François Aubert is an excellent professor. He is always available for his students. Don't be afraid to go to him and ask him question. Moreover, it's the kind of class that is more practical than theorical. He knows how the business world is and he is preparing you for it.",07/30/2013,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1375175953000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,11,21878115,0,,awesome,5,ADM2736,"Jean-Francois is easily one of the best lecturers I have ever had. He is charismatic, professional, and can make even the dullest material into an interesting subject. Jean-Francois is always available to answer questions and takes an interest in his students. I would be more than happy to work with Jean-Francois again.  Excellent professor!",06/09/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1370821225000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,21872209,0,,awesome,5,ADM1700ETTA,"J'ai eu Jean-François comme prof en premier lieu et j'ai adorer ma classe surtout avec les exemples et histoires qu'ils racontent.Par après, j'ai été sa TA pour plusieurs classe et encore une fois il a été un excellent mentor et un bon collègue . Merci pour tout !",06/07/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1370603668000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,21864695,1,,awesome,5,ADM1700,"J'ai eu M.Aubert comme prof de 1700, 1701 et j'ai eu l'occasion de travailler avec lui de plus près lors de compétition académique. Il est formidable! C'est quelqu'un de très charasmaique qui engage vraiment des étudiants. Il est toujours disponible a l'extérieur de la classe pour prendre des questions et veille a ce que ses étudiants réussissent!",06/05/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1370418323000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,7,21856441,0,,awesome,5,ADM2720,"Unbelievable professor. One of the most talented and caring professors i've ever had. Telfer is full of professors who are only there to collect the pay check, few actually take the time to meet with you and help you relate what was learned in class into real life scenarios. Honestly aided greatly to my undergraduate experience. Never leave Telfer!",06/02/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1370214811000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,21853631,0,,awesome,5,ADM2720,Mr.Aubert a été un professeur de qualité pour le cours de Marketing offert à l'université d'Ottawa. Non seulement est-ce qu'il a la patience pour expliquer la matière mais je trouve que sa méthode d'apprentissage est plutôt dynamique. Je le recommande fortement pour tous ceux intéressé à passer un cours autant excitant qu’intéressant.,06/01/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1370120600000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21851307,2,,awesome,5,ADM1100,"Very nice teacher. He is good to make his courses clear and dynamic.  I recommend this teacher, he really like to work with his students !",05/31/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1370038543000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21845473,0,,awesome,5,ADM1500,Excellent professeur et parmi les meilleurs à l'université! Il connait très bien sa matière et est toujours prêt à aider ses étudiants. Très gentil! Je recommande fortement ce professeur.,05/30/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1369928868000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21843247,0,,awesome,5,ADM2720,"Je recommande fortement ce prof. Ses cours sont très bien structurés et il explique très bien la matière pour rendre le tout très intéressant. Également, il a toujours été présent pour répondre aux questions sur les projets et sur la matière des cours. Le niveau d’apprentissage que j’ai reçu est allé au-delà de mes attentes.",05/30/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1369875476000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21842103,0,,awesome,4,ADM2720,"One of my favorite marketing professors. Really brought the class to life - engaging, interesting and easy to listen to!",05/29/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1369859592000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,21840794,0,,awesome,4,ADM1300,"Professor Aubert was one of my favorite teachers. He was always interesting and cared about the topics that he conveyed to us in class, and was always available when I needed assistance. He is knowledgeable about his course material and made my first management course very memorable and put me on the right track in my school career.",05/29/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1369842166000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21839541,0,,awesome,5,ADM1300,"Professor Aubert really lights up the room when he teaches. He has a great passion for teaching and even loves to learn new things himself on  daily basis. He is an extremely hard worker and always puts the students' best interests first. He made ADM1300 into a class that I loved! If you get to take the class with him, be sure to do so!",05/29/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1369826172000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21839359,0,,awesome,5,ADM1501,Excellent professeur!  Très passionné de sa matière! Intègre des exemples relatifs à la matière pour mieux comprendre.  Ses examens sont un peu difficiles par contre si vous prenez des notes et assisté au cours vous n’auriez pas de problème.  Un de mes meilleurs prof jusqu’à date et je suis en 3ieme année!!!,05/29/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1369822115000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21461122,0,,awesome,4,ADM2720,"Très bon orateur, très sympathique, aime la matière qu'il enseigne.  Ses examens sont difficiles (il y a parfois des pièges) mais les réponses sont dans ses slides.  Je recommande d'y aller au cours car parfois il manque des slides avec de l'information qui sera sur les examens ainsi que pour avoir les questions de révisions!!",03/28/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1364506133000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21316137,0,,awesome,4,ADM1300,"Seems like a nice prof, but when you are one on one he acts totally different. Extremely hard marker!",02/02/2013,5.0,5.0,,5,Really into it,4.5,4.5,1,Yes,1359819273000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21297348,0,,awesome,5,ADM1300,"One of the best profs at Telfer!! He really takes pride in his teaching and wants his students to do well. He clearly mentions what will be on the midterms and final, and his slides are really useful. If you go to his class you will get a good mark. This class has a heavy load but taking it with Aubert will be worth it!!!",01/26/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1359189656000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21287710,0,,awesome,5,ADM1500,Mon professeur préféré! Il est passionné par sa matière et il est attentif et vraiment présent pour ses étudiants! Respectueux envers chacun de ses élèves. Je vous le recommande ! Il transforme la matière qui plutôt difficile en une matière intéressante et facile lorsqu'elle est bien expliqué!,01/23/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1358939152000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,21276023,0,,average,4,ADM1701,"I disliked this teacher because for the project,the subject I ended up with(from the list he provided)didn't apply to what he was asking for.He didn't let me change the subject and then refused to help me with any questions I had.He said he would evaluate mine differently because of my circumstance but I still got a terrible grade.everyone else too",01/18/2013,4.0,4.0,,2,Meh,3.0,3.0,1,No,1358543203000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21142121,0,,awesome,5,ADM1300,"This class was a lot of work, but this prof made it easy to understand and fun! This was probably my favourite class because of the prof.  I would definitely want to have this prof again. He's really helpful if you go to talk to him too! GREAT PROF!!! Super clear what he wants from you on tests.",12/20/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1356042672000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21123034,0,,awesome,4,ADM1300,"Great prof, easier workload than Archibald, or so I've heard. Tells you exactly what to expect on exams and on assignments. He really wants the best for his students and likes to get to know them.",12/19/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1355911594000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21105864,0,,awesome,5,ADM1300,Great Prof!! He is really interesting and has a great sense of humor. Very helpful and friendly if you go talk to him. Not that easy of a marker but is fair. Best business prof at the school.,12/17/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1355783034000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21105817,0,,awesome,5,ADMB,Great Prof!! He is extremely helpful if you go talk to him. His lectures are very interesting and he has a great sense of humor. By far the best prof I had for the semester.,12/17/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1355782859000,N/A,1452,N/A,,N/A,[],people,people
