attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,5,29500114,0,,awesome,5,PSY3105,The prof is very kind and helpful. Her lecture slides contain everything needed for the exams. The assignments are straightforward. You dont need to read the textbook if you attend class and write down everything she explains. Exams are non cumulative and she even boosted our final exam marks by 10 marks.,01/24/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1516830997000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,good,6,29352385,0,,awesome,5,PSY3121,"Easy A+ class. Shes really nice, the final is non cummalitive. there is a midterm, final, and paper that are very easy to ace as long as you memorize her slides and any extra info mentioned in class. textbook not necessary.",12/28/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1514487490000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,average,good,8,28940368,0,,good,4,PSY3105,textbook NOT essential. Super nice prof. A lot of different stuff to get grades on. If you attend lecture and study you should do well.,11/20/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1511191060000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Respected']",people,people
Not Mandatory,poor,good,poor,1,28910556,8,,awful,1,PSY3105,"This prof is very caring but cannot answer a question asked in class. She usually refers you to the textbook (that is optional to buy) or to google. She is the kind of teacher that reads from her slides and is very boring. Nice person, but not a good teacher for this class. The exam was heavily based on memorization and not on comprehension.",11/15/2017,4.0,4.0,,1,N/A,1.0,1.0,3,No,1510782791000,No,1452,N/A,,N/A,"['Tough grader', 'Caring']",people,person
Mandatory,average,average,average,3,28323935,7,,poor,2,PSY3123,"Textbook is a waste of money,  all you need is on the slides or said in class. Any questions asked, she was usually not able to answer. She'd either write them down and google them on break or someone else in the class would answer. She's very sweet/caring! But not experienced enough in the field to teach this course, so it was kind of a let down.",05/16/2017,3.0,3.0,,2,N/A,2.0,2.0,1,No,1494950107000,No,1452,Yes,,A-,['Tough grader'],people,people
Mandatory,average,average,average,5,28148201,8,,poor,2,PSY3123,"Didn't really like this class. A lot of the material echoed the stuff I'd seen in my other psych classes. Assignments were time-consuming, even though they were supposed to be ""grade boosters"". Wouldn't really recommend unless you had a conflict like I did. Otherwise, you can expect to get the grade you want if you put in the effort...",04/27/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1493325684000,No,1452,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Tough grader']",people,people
Not Mandatory,poor,average,poor,5,28057466,8,,awful,1,PSY3123,"This class is a horribly boring, expensive audiobook. The absolute most useless information I have ever received in undergrad and I have taken some bird classes. Prof is unhelpful and repeats the same basic concepts so often as to make five slides last an hour. You won't fail, but you'll wish you had taken something, anything else.",04/16/2017,2.0,2.0,,1,N/A,1.0,1.0,3,Yes,1492368436000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,10,28023309,0,,awesome,5,PSY3123,"Kindest professor I've had. Incorporates anecdotes from students to enrich her lectures and have people participate. Textbook is used for background knowledge but the slides are what she focusses on when testing. 2 small assignments, a midterm and a final. Consist of MC and short answer. Know her slides and you'll get a good grade!",04/10/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491828419000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ', 'Gives good feedback']",people,people
Mandatory,good,good,good,6,27929917,0,,awesome,5,PSY3123,"She's so great! Her lectures are always engaging, interesting, and make you want to participate. Only downside is that her midterms and assignment grading is SUPER specific so pay attention to what she focuses on in the lectures and don't stray AT ALL from rubric criteria for the assignments.",03/21/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1490123167000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Tough grader']",people,people
Not Mandatory,good,poor,good,5,27376622,0,,awesome,5,PSY3171,"I loved her! She is clear on anything you want to know for the exam, she answers everyone's questions in class. She tries to make everyone participate, and gives candy if you do :) She is so cute!!",12/07/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1481138617000,Yes,1452,Yes,,A,"['Gives good feedback', 'Respected', 'Caring']",people,people
Mandatory,good,average,good,5,27320661,0,,awesome,5,PSY3171,"Very engaging professor. Conveys course material well. Exams are mostly based off of lecture material, however textbook chapters are good for furthering your own understanding of the material. Loved all the topics covered. Would definitely recommend this class to someone else.",12/03/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480777948000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Gives good feedback', 'Amazing lectures ']",people,people
Mandatory,good,average,good,5,27315772,0,,good,4,PSY3171,Super hot prof! Very nice! Topics are interesting. Mostly tested on slideshows so textbook is not necessarily needed. MC midterms and exams can have pretty specific questions. Overall a good class.,12/02/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1480704275000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,9,27248880,0,,good,4,PSY3171,"Very nice prof, relays the information in an effective manor. Though there is a lot of content in the class and midterms are very specific. There are two assignments which are great grade boasters.",11/23/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1479922645000,Yes,1452,Yes,,N/A,"['Tough grader', 'Test heavy', 'Get ready to read']",people,people
Mandatory,average,good,average,2,27033904,8,,average,3,PSY3171,"Drop the class right now if you want to preserve your GPA. I am a A student, so this is not the whining of someone that isn't willing to put in the effort for a grade. This prof is very nice, but a ridiculously hard marker with pretty unfair and super specific midterms. AVOID.",10/13/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1476318184000,No,1452,Yes,,A-,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,good,good,10,26840749,1,,good,4,PSY3171,"Overall really nice and easy going. A lot of her slides are word for word from the textbook but I recommend going to class for repetition sake (midterms (2) and final are SO specific). There are 2 assignments that were fun to do and easy to get A+ on. Interesting content, a lot to memorize though. She often brought treats to class for students!",07/28/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1469702092000,Yes,1452,Yes,,A-,"['Caring', 'Lots of homework', 'Tough grader']",person,people
