attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,19726698,0,,awesome,5,CHM2120,"Great professor, the midterms and finals are all covered in the course, but he makes them appear very scary/intimidating. The first midterm was brutal for the class (~40% average) but it gets much better from there. Don't panic and don't memorize, just think everything through logically and success will come naturally.",01/14/2012,4.0,4.0,,4,It's my life,4.5,4.5,1,No,1326562813000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19469647,0,,awful,1,CHM2120,"Most of the course is taught after the second midterm and expect about 4-5 mechanisms a lecture after the second midterm. Oh, and he's boring too. The course is hard either way",12/12/2011,4.0,4.0,,1,Meh,1.0,1.0,1,No,1323694783000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18744685,0,,awesome,4,CHM2120,Awesome prof.  Difficult material.  Boring if you're not a chem major/in love with chem.  Very reasonable with exam grades.,06/18/2011,5.0,5.0,,5,Meh,4.5,4.5,1,No,1308439396000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18191870,0,,awesome,5,CHM2120,"Dr. Boddy is absolutely fantastic! I was dreaded taking Orgo II, but he made it a pleasure! His lectures are crystal-clear and actually enjoyable. His first midterm was crazy hard, but he made up for it on the second midterm and final. If you liked Dr. Ogilvie, you'll love Dr. Boddy",01/28/2011,4.0,4.0,,5,Low,5.0,5.0,1,No,1296237776000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18182720,0,,awesome,5,CHM2120,"Great Prof. Lectures and notes are crystal clear, as are his expectations. He's teaching a difficult course, yet he makes the material as basic as humanly possible. I would definetly recommend Dr. Boddy and would offer the following suggestions: Go to class, go to the DGDs, do the ACE and assignments! Put in the hours, the grades will come",01/26/2011,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1296032925000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,18092384,0,,good,4,CHM2120,He's a tough prof. study hard for the first midterm. it will kill you. The second midterm is super easy but the exam gets super tough again. He explains things well but his first midterm is ridiculously hard,01/06/2011,4.0,4.0,,3,Low,3.5,3.5,1,No,1294334915000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17550392,0,,awesome,5,CHM2120,"Great Prof; type of guy you'd have a beer with at the bar. He's as crystal clear as can be when it comes to teaching organic chemistry. His only downfall is that he teaches as if we're all chem majors, you'll see what I mean when you see the midterms & exams. He's got a real fetish for orbitals, so don't get him going on those. You've been warned.",08/26/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1282795047000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17435954,0,,awesome,4,CHEM2101,"Love him. Amazing prof, extremely enthusiastic, willing to spend so much time just to make sure his students understand the material. One of my favourite profs of all time.",07/20/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1279649426000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17372846,0,,awesome,5,CHM2120,"Boddy is a good prof, but if you have Flynn, it is better to switch to her section as her notes are more clearer. E nthusiastic lecturer though,like Ogilvie, but MC exams suck though.. but his midterm was written, and relatively straight forward. The final exam was written but insanely hard (50% class average). Do the assignments!",06/28/2010,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1277686424000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17335793,0,,awesome,4,CHM2120,"For those who've took Org I, you'll see that Boddy is the son of Prof. Ogilvie, he's a little taller, younger, and enthusiastic, and also a bit harder.  As with Org I, Org II is purely a practice assignment course, do them (textbook is relatively useless).  His exam was surprisingly hard, but his final curve more than made up for it.",06/15/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1276595934000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17169950,0,,good,5,CHM2120,"Lectures are crystal clear. Goes off topic sometimes.. Will go crazy in a good way if you ask him about orbitals... Tests are all MC , while the midterm and exam and final are all written answers. Beware of the final.. class average was 50 but in the end, he normalized the marks by a good 10%. DO THE PRACTICE ASSIGNMENTS and dont fall behind. Gl!",05/11/2010,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1273538288000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16904512,0,,good,4,CHM2120,"So hot... and he's very clear in his notes but he goes off topic a LOT... and I mean A LOT (you are warned about asking QUESTIONS, he will answer all unfortunately).  He gives hard tests and says they're easy, but overall he's a really nice guy.  Compared to other profs, I say he's not THAT bad.",03/24/2010,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1269432232000,N/A,1452,N/A,,N/A,[],people,people
