attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,1,20574678,0,,average,2,BIO3151,"he's pretty much insane. the class average at the final was 45%, his weekly quizzes make no sense, and the ta's have no idea what's going on. if you have to take this course, take it in french as it is his 1st language and he's much better at wording exam questions in french. in english, he will confuse you into a 45 class average. he's nice though",08/14/2012,5.0,5.0,,4,Low,3.0,3.0,1,No,1344972274000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,19026561,0,,awesome,4,BIO3151,Best prof ever!,09/27/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1317134946000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18701498,0,,awesome,5,BIO3,Best prof ever! This is how university should be!!! If you are reading this DO NOT RETIRE keep teaching!!!,06/05/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1307307408000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18689130,0,,awesome,5,BIO3524,BY FAR the best prof i've ever had. Love him to death. As long as you put in the time and go see him you'll do good.,06/01/2011,4.0,4.0,,5,Low,5.0,5.0,1,No,1306960104000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18289528,0,,awesome,5,BIO3523,by FAR my favourite prof at U of O. If you put in the work and go see him you'll do good.,03/19/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1300547011000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,16701640,0,,good,3,BIO3524,"Not always perfectly organized or crystal clear. Before you understand how he work the course is extremely hard. After, EXTREMELY easy, but you have to put in a lot of time. In the end, if you go see him, and you work hard, you'll learn more than you ever did in other classes. His teaching methods seem not excellent, but actually are...",01/09/2010,1.0,1.0,,5,It's my life,4.0,4.0,1,No,1263061008000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16202886,0,,awesome,5,BIO3523,Probably the best prof i have ever had. Deff been an extremely positive influence. Take any class you can with him.,09/23/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1253750183000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15717496,0,,average,2,BIO3151,Poor teaching method.,04/27/2009,5.0,5.0,,3,Really into it,2.5,2.5,1,No,1240861687000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,1,15524237,0,,average,1,BIO3107,"Always there if you need help. But not for the light of heart, can be rude.",03/11/2009,5.0,5.0,,4,Low,2.5,2.5,1,No,1236792131000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,15312079,0,,awesome,4,BPS3501,John Basso is hands down one of the best teachers in the facultly of science at uOttawa,01/04/2009,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1231040561000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14814150,0,,awesome,5,BIO3126,The best microbiology and molecular biology professor at Ottwa U.,09/13/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1221303231000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,13416045,0,,awesome,4,MICRO1,He's pretty good he doesn't do any research so he puts alot into his classes. Very helpful if you go see him,08/17/2007,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1187378574000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,12790297,0,,awesome,5,BIO3126,Very devoted prof and WILL find a way to make you understand and takes the time and cares if you get the concept or not. Not an easy class but if you talk to him if you are struggling and put the same effort he puts into you... not hard to get a good mark.,01/18/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1169118902000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12494268,0,,awesome,5,BPS3501,He's the best teacher I've ever had. Very helpful.,11/30/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1164871181000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11315947,0,,awesome,4,BIO35243526,"He's extremely devoted to his students, available to answer your questions. I have great respect for John and he's my favourite prof at Ottawa U so far :)",01/06/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1136569449000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11304695,0,,awesome,5,BIO3524,John's the best! And don't believe what you hear... there are no &quot;trick questions&quot;!,01/04/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1136415024000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11278738,0,,awesome,5,BIO3524,"Very helpfull/clear/devoted teacher.First science class in university that actually required me to THINK/REASON as opposed to regurgitate,(John's style of exam question)Not hard per say but there is a lot of matter to learn. Encourages class participation,extremely available out of class, can't wait to take other classes he teaches.",12/30/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1135938718000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11249867,0,,awesome,5,BPS3501,Great teacher but hard class. You have to be able to understand or else u won't do well,12/23/2005,5.0,5.0,,5,Sorta interested,5.0,5.0,1,N/A,1135347483000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11122668,0,,awesome,5,BPS3501,"He is amazing! He explains very well, and is EXTREMELY devoted to his students. He is also always up for a conversation on just about anything (outside of class), whether it's explaining genomics or debating the theory of evolution.",12/12/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1134347422000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10879590,0,,awesome,5,BIO3150,The best professor on the face of the planet!,11/10/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1131659803000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10566220,0,,awesome,5,BIO3151,Greatest respect for Dr. Basso.  He's the best prof i've had at U of O.  Very helpful!,10/08/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1128780065000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,4005113,0,,awesome,5,ALLHISCLASSES,Greatest prof ever,06/16/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1118941399000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3513091,0,,awesome,5,BIO3126,All bark no bite,03/28/2005,4.0,4.0,,5,Meh,5.0,5.0,1,N/A,1112023184000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3356816,1,,awesome,5,BIO3524,"John is a fantastic teacher.  Helpful in every possible way...no question is a dumb question to him, and takes his time to clearly explain what's going on.  Also gives you numerous hints about what's gonna be on the mid terms.",02/14/2005,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1108420919000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,2942165,0,,awesome,5,MICANDBIO,"John Rocks!! best prof. very approachable, very helpful, knows your name!! what more do you want",12/08/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1102464411000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2832275,0,,awesome,5,BIO3551,"Johnny rocks.  You could not get a better, more caring, more helpful teacher.  I've moved on, but I still make a point to go visit him. . . he's just that kind of guy.  Best prof I've ever had.",11/24/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1101320730000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2642492,0,,awesome,5,BIO3551,he's the best,11/03/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1099489409000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,786138,0,,awesome,5,BIO3524,One of the nicest teacher I've ever had,04/03/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1049411459000,N/A,1452,N/A,,N/A,[],people,people
